timestamps,open,high,low,close,volume,amount
2024-06-11,213.9499969482422,214.3800048828125,213.24000549316406,214.14999389648438,4004100,857477990.5609131
2024-06-12,216.47000122070312,216.5500030517578,214.1999969482422,214.72000122070312,5911900,1269403175.2166748
2024-06-13,214.44000244140625,214.9600067138672,212.25999450683594,212.97000122070312,5861100,1248238474.154663
2024-06-14,215.33999633789062,216.0399932861328,214.97999572753906,215.72999572753906,7076500,1526613314.7659302
2024-06-17,214.89999389648438,215.24000549316406,213.60000610351562,214.61000061035156,3877700,832193199.3667603
2024-06-18,214.3800048828125,215.8300018310547,214.0399932861328,215.47000122070312,4921400,1060414064.0075684
2024-06-20,216.32000732421875,218.74000549316406,216.14999389648438,218.16000366210938,7290500,1590495506.6986084
2024-06-21,217.8300018310547,217.89999389648438,214.25999450683594,214.77999877929688,8865600,1904153557.1777344
2024-06-24,215.5500030517578,215.94000244140625,215.1999969482422,215.6300048828125,4626900,997698469.5922852
2024-06-25,214.9600067138672,215.30999755859375,214.1199951171875,214.55999755859375,3820900,819812294.6716309
2024-06-26,212.38999938964844,213.11000061035156,212.1199951171875,212.5800018310547,4690300,997063982.5881958
2024-06-27,214.7100067138672,215.5,214.4499969482422,214.99000549316406,4977800,1070177249.3438721
2024-06-28,215.63999938964844,215.80999755859375,214.82000732421875,215.00999450683594,3955100,850386029.2739868
2024-07-01,215.25,216.0,214.49000549316406,215.57000732421875,3797900,818713330.8166504
2024-07-02,215.3300018310547,216.0800018310547,214.6199951171875,215.55999755859375,4921700,1060921639.9841309
2024-07-03,217.33999633789062,218.74000549316406,217.3300018310547,217.99000549316406,5055300,1102004874.7695923
2024-07-05,219.5800018310547,221.27999877929688,219.5800018310547,220.92999267578125,5950600,1314666014.416504
2024-07-08,219.63999938964844,220.0399932861328,217.41000366210938,218.19000244140625,5790800,1263494666.1376953
2024-07-09,218.57000732421875,219.2899932861328,217.27000427246094,218.55999755859375,3901500,852711830.4748535
2024-07-10,220.13999938964844,220.7100067138672,219.16000366210938,219.36000061035156,5556200,1218808035.3912354
2024-07-11,222.64999389648438,224.14999389648438,221.47999572753906,223.25,9322000,2081136500.0
2024-07-12,222.02999877929688,223.6199951171875,221.86000061035156,223.11000061035156,5179300,1155553626.1611938
2024-07-15,223.38999938964844,225.58999633789062,223.02000427246094,223.8300018310547,5719300,1280150929.472351
2024-07-16,225.4499969482422,228.2899932861328,225.3000030517578,228.2899932861328,11070700,2527330028.6727905
2024-07-17,228.7899932861328,229.64999389648438,226.6699981689453,227.22999572753906,8620500,1958836178.1692505
2024-07-18,227.7100067138672,228.32000732421875,225.57000732421875,225.77999877929688,5485500,1238516183.303833
2024-07-19,221.52000427246094,222.67999267578125,221.41000366210938,221.72999572753906,8666000,1921512142.9748535
2024-07-22,221.5800018310547,221.9199981689453,220.39999389648438,221.8000030517578,5334100,1183103396.2783813
2024-07-23,222.33999633789062,222.75,221.86000061035156,222.5800018310547,4435700,987298114.1220093
2024-07-24,223.47000122070312,224.8800048828125,221.74000549316406,221.8000030517578,6838800,1516845860.8703613
2024-07-25,219.02000427246094,219.25999450683594,217.52000427246094,218.3300018310547,9777100,2134634260.9024048
2024-07-26,219.9600067138672,221.0399932861328,219.6999969482422,220.6300048828125,6328800,1396323174.9023438
2024-07-29,221.25999450683594,221.5500030517578,219.0500030517578,220.32000732421875,4665100,1027814866.1682129
2024-07-30,221.41000366210938,222.9199981689453,220.36000061035156,222.52000427246094,4939500,1099137561.1038208
2024-07-31,223.72999572753906,226.60000610351562,223.63999938964844,226.5500030517578,7316600,1657575752.3284912
2024-08-01,226.74000549316406,227.57000732421875,225.0500030517578,225.77000427246094,7217200,1629427274.835205
2024-08-02,227.9499969482422,228.75999450683594,222.8699951171875,225.33999633789062,11109400,2503392155.316162
2024-08-05,220.55999755859375,223.10000610351562,220.24000549316406,222.47999572753906,8939000,1988748681.8084717
2024-08-06,221.5,222.13999938964844,220.11000061035156,220.6999969482422,14362300,3169759566.169739
2024-08-07,221.94000244140625,222.30999755859375,220.35000610351562,220.5500030517578,5287800,1166224306.137085
2024-08-08,222.72999572753906,224.25,222.52000427246094,224.00999450683594,6327100,1417333636.2442017
2024-08-09,224.82000732421875,225.27999877929688,223.82000732421875,224.55999755859375,4441000,997270949.1577148
2024-08-12,226.13999938964844,228.5399932861328,225.97000122070312,228.41000366210938,5561300,1270256553.3660889
2024-08-13,228.07000732421875,228.8699951171875,227.58999633789062,228.05999755859375,6740200,1537169995.5444336
2024-08-14,226.5500030517578,227.47999572753906,225.35000610351562,226.1999969482422,5462500,1235617483.329773
2024-08-15,226.50999450683594,227.5,225.1199951171875,226.91000366210938,5273300,1196564522.3114014
2024-08-16,229.99000549316406,232.02000427246094,229.00999450683594,231.99000549316406,11924500,2766364820.503235
2024-08-19,230.14999389648438,231.77999877929688,229.74000549316406,231.61000061035156,5164800,1196219331.1523438
2024-08-20,233.7100067138672,234.00999450683594,231.1300048828125,232.4600067138672,9073600,2109249116.9189453
2024-08-21,231.69000244140625,232.8699951171875,230.47999572753906,232.14999389648438,5337400,1239077377.4230957
2024-08-22,230.35000610351562,230.3800048828125,228.25999450683594,229.3699951171875,5765400,1322409769.8486328
2024-08-23,231.0399932861328,232.72999572753906,230.52000427246094,232.02000427246094,5418200,1257130787.1490479
2024-08-26,233.4499969482422,233.5,232.05999755859375,232.75999450683594,3151400,733519846.6888428
2024-08-27,231.69000244140625,233.47000122070312,231.57000732421875,233.38999938964844,4435600,1035224681.2927246
2024-08-28,232.0,232.02000427246094,230.72999572753906,231.75,4961500,1149827625.0
2024-08-29,231.9499969482422,233.61000061035156,231.9199981689453,232.9499969482422,5524200,1286862373.1414795
2024-08-30,232.52999877929688,232.86000061035156,230.5500030517578,231.2899932861328,5743000,1328298431.4422607
2024-09-03,230.3800048828125,230.5399932861328,228.52000427246094,230.2899932861328,6417900,1477978147.9110718
2024-09-04,229.7899932861328,231.05999755859375,229.3800048828125,230.42999267578125,4696000,1082099245.6054688
2024-09-05,232.72000122070312,232.88999938964844,231.3300018310547,232.35000610351562,4838100,1124132564.529419
2024-09-06,231.8300018310547,232.75999450683594,229.6199951171875,230.6300048828125,6315800,1456612984.8388672
2024-09-09,231.25999450683594,231.6199951171875,230.38999938964844,231.60000610351562,3548800,821902101.6601562
2024-09-10,232.38999938964844,232.74000549316406,231.1199951171875,232.6199951171875,4378300,1018480124.621582
2024-09-11,231.72000122070312,232.8699951171875,231.08999633789062,232.25,4637300,1077012925.0
2024-09-12,234.6300048828125,236.4499969482422,234.4199981689453,236.3300018310547,9930200,2346804184.1827393
2024-09-13,238.1300048828125,238.97999572753906,237.75999450683594,238.67999267578125,7455100,1779383213.3972168
2024-09-16,238.72999572753906,239.27999877929688,238.0500030517578,238.66000366210938,4713500,1124923927.2613525
2024-09-17,238.0800018310547,238.60000610351562,236.61000061035156,237.33999633789062,5257100,1247720094.7479248
2024-09-18,238.19000244140625,240.2899932861328,235.3000030517578,235.50999450683594,11081100,2609709800.1296997
2024-09-19,238.24000549316406,239.52000427246094,237.38999938964844,239.1699981689453,6108200,1460898182.8155518
2024-09-20,241.11000061035156,242.6300048828125,240.47000122070312,242.2100067138672,7737400,1874075705.947876
2024-09-23,242.97000122070312,243.4600067138672,242.58999633789062,242.67999267578125,5426200,1316830176.2573242
2024-09-24,243.38999938964844,246.19000244140625,243.14999389648438,246.07000732421875,8386300,2063616902.4230957
2024-09-25,246.19000244140625,246.47000122070312,244.7899932861328,245.72999572753906,7393400,1816780150.4119873
2024-09-26,246.44000244140625,247.3699951171875,245.19000244140625,246.97999572753906,7041100,1739010847.9171753
2024-09-27,246.30999755859375,246.75,244.19000244140625,245.02000427246094,8329600,2040918627.5878906
2024-09-30,243.97000122070312,244.0800018310547,242.5,243.05999755859375,6916700,1681173085.1135254
2024-10-01,245.1999969482422,246.97999572753906,245.05999755859375,245.61000061035156,10605500,2604816861.4730835
2024-10-02,245.61000061035156,246.07000732421875,243.99000549316406,245.66000366210938,6798800,1670193232.8979492
2024-10-03,244.72000122070312,245.91000366210938,243.69000244140625,245.49000549316406,5674500,1393033036.1709595
2024-10-04,245.0,246.69000244140625,244.0500030517578,245.0,5947800,1457211000.0
2024-10-07,244.5800018310547,244.82000732421875,243.80999755859375,244.1699981689453,3849000,939810322.9522705
2024-10-08,243.7899932861328,244.0399932861328,240.6300048828125,242.3699951171875,7669800,1858929388.5498047
2024-10-09,241.16000366210938,241.83999633789062,240.63999938964844,241.0500030517578,4120500,993246537.5747681
2024-10-10,241.77000427246094,243.02000427246094,241.50999450683594,242.82000732421875,4792700,1163763449.1027832
2024-10-11,244.5,245.9199981689453,244.47000122070312,245.47000122070312,5789500,1421148572.0672607
2024-10-14,245.16000366210938,245.86000061035156,244.25999450683594,245.07000732421875,3922900,961385131.7321777
2024-10-15,244.99000549316406,246.5500030517578,244.52999877929688,245.9199981689453,5640800,1387185525.6713867
2024-10-16,247.6199951171875,248.08999633789062,246.36000061035156,247.14999389648438,5431900,1342494051.8463135
2024-10-17,247.75,249.05999755859375,247.6199951171875,248.6300048828125,5176200,1286958631.274414
2024-10-18,250.0,251.3699951171875,249.89999389648438,251.27000427246094,7833600,1968348705.46875
2024-10-21,252.74000549316406,253.13999938964844,250.72999572753906,251.22000122070312,9258600,2325945503.302002
2024-10-22,253.05999755859375,253.94000244140625,252.52000427246094,253.92999267578125,5756300,1461697216.8395996
2024-10-23,253.0800018310547,253.17999267578125,250.1999969482422,250.8699951171875,8081000,2027280430.5419922
2024-10-24,253.27000427246094,253.32000732421875,251.39999389648438,252.8000030517578,5962200,1507244178.1951904
2024-10-25,252.0,253.5500030517578,251.77000427246094,253.32000732421875,4424500,1120814372.4060059
2024-10-28,253.00999450683594,253.6300048828125,252.9499969482422,253.3300018310547,4029100,1020691910.3775024
2024-10-29,254.49000549316406,256.2900085449219,254.22999572753906,256.0899963378906,8875500,2272926762.4969482
2024-10-30,256.760009765625,257.7099914550781,255.91000366210938,257.5,6386200,1644446500.0
2024-10-31,255.52000427246094,255.60000610351562,252.1999969482422,253.50999450683594,9930800,2517557053.4484863
2024-11-01,254.3300018310547,254.86000061035156,252.44000244140625,252.47000122070312,6473000,1634238317.9016113
2024-11-04,253.32000732421875,253.5800018310547,252.27000427246094,252.8300018310547,4581400,1158315370.388794
2024-11-05,253.77999877929688,253.99000549316406,252.41000366210938,253.39999389648438,6029900,1527976623.1964111
2024-11-06,245.63999938964844,247.35000610351562,244.9499969482422,245.6999969482422,14600200,3587269095.4437256
2024-11-07,248.2899932861328,250.24000549316406,248.1199951171875,249.64999389648438,8821400,2202262456.1584473
2024-11-08,249.07000732421875,249.35000610351562,247.77999877929688,247.9600067138672,6267900,1554188526.0818481
2024-11-11,242.72999572753906,242.72999572753906,241.05999755859375,242.13999938964844,11653800,2821851124.887085
2024-11-12,241.2899932861328,241.66000366210938,239.38999938964844,240.0500030517578,10145500,2435427305.961609
2024-11-13,241.30999755859375,241.47000122070312,237.58999633789062,237.6300048828125,8431700,2003624912.1704102
2024-11-14,236.57000732421875,237.99000549316406,236.1300048828125,237.00999450683594,8262400,1958271378.6132812
2024-11-15,237.57000732421875,237.8800048828125,236.3300018310547,236.58999633789062,7299500,1726988678.2684326
2024-11-18,240.4600067138672,241.5,240.4499969482422,241.08999633789062,6323400,1524508482.8430176
2024-11-19,242.75,243.30999755859375,242.02999877929688,243.25,6579100,1600366075.0
2024-11-20,243.74000549316406,245.2100067138672,243.50999450683594,244.6199951171875,6630700,1622001801.6235352
2024-11-21,246.22999572753906,246.80999755859375,245.69000244140625,246.66000366210938,7646400,1886061052.0019531
2024-11-22,248.1999969482422,250.38999938964844,247.86000061035156,249.83999633789062,7503000,1874549492.5231934
2024-11-25,244.27000427246094,244.39999389648438,241.47999572753906,242.47999572753906,10733100,2602562042.1432495
2024-11-26,242.7100067138672,243.08999633789062,241.5800018310547,242.9499969482422,4945900,1201606389.906311
2024-11-27,244.85000610351562,245.17999267578125,243.1999969482422,243.49000549316406,6930600,1687531832.0709229
2024-11-29,245.25,245.80999755859375,244.72999572753906,245.58999633789062,2708500,665180505.0811768
2024-12-02,244.4600067138672,244.5800018310547,243.13999938964844,243.44000244140625,4765000,1159991611.6333008
2024-12-03,244.9600067138672,245.17999267578125,243.3000030517578,243.92999267578125,3557800,867854127.9418945
2024-12-04,244.92999267578125,245.33999633789062,244.3699951171875,244.6699981689453,4608600,1127586153.5614014
2024-12-05,244.16000366210938,244.3800048828125,242.14999389648438,242.86000061035156,4806200,1167233734.9334717
2024-12-06,242.7899932861328,243.86000061035156,242.44000244140625,242.9499969482422,3540700,860213054.1946411
2024-12-09,246.27999877929688,247.11000061035156,245.25999450683594,245.36000061035156,4711500,1156013642.8756714
2024-12-10,247.86000061035156,248.86000061035156,247.8300018310547,248.58999633789062,4642000,1153954763.0004883
2024-12-11,249.35000610351562,251.25999450683594,248.97000122070312,250.9600067138672,11033800,2769042522.079468
2024-12-12,247.80999755859375,248.24000549316406,246.8699951171875,247.27999877929688,10149600,2509793075.6103516
2024-12-13,245.6699981689453,245.94000244140625,244.27000427246094,244.2899932861328,6602600,1612949109.6710205
2024-12-16,245.41000366210938,245.5399932861328,244.2899932861328,244.8800048828125,3310000,810552816.1621094
2024-12-17,243.8000030517578,244.5500030517578,243.22999572753906,243.94000244140625,4421300,1078531932.7941895
2024-12-18,243.57000732421875,243.7100067138672,238.82000732421875,239.25999450683594,8015800,1917860263.9678955
2024-12-19,239.6699981689453,240.0500030517578,238.72999572753906,239.60000610351562,8111400,1943491489.5080566
2024-12-20,241.41000366210938,242.9600067138672,241.1699981689453,242.10000610351562,9527800,2306680438.153076
2024-12-23,241.60000610351562,241.6699981689453,240.64999389648438,240.9600067138672,5835500,1406122119.178772
2024-12-24,241.49000549316406,241.66000366210938,240.82000732421875,241.44000244140625,2421000,584526245.9106445
2024-12-26,242.38999938964844,243.55999755859375,242.1999969482422,243.07000732421875,4645100,1129084491.0217285
2024-12-27,241.1999969482422,241.9499969482422,241.0500030517578,241.39999389648438,4728100,1141363311.1419678
2024-12-30,241.0800018310547,241.0800018310547,239.5800018310547,240.6300048828125,3522500,847619192.199707
2024-12-31,241.0500030517578,242.52000427246094,241.0500030517578,242.1300048828125,2522100,610676085.3149414
2025-01-02,244.22000122070312,245.52999877929688,244.0800018310547,245.4199981689453,6241900,1531887086.5707397
2025-01-03,244.55999755859375,244.82000732421875,243.36000061035156,243.49000549316406,4872100,1186307655.7632446
2025-01-06,242.3300018310547,243.7899932861328,242.0500030517578,243.19000244140625,3758900,914126900.177002
2025-01-07,245.52000427246094,245.77000427246094,243.80999755859375,244.55999755859375,5090300,1244883755.5725098
2025-01-08,245.72000122070312,246.4499969482422,244.50999450683594,245.86000061035156,6303300,1549729341.847229
2025-01-10,248.00999450683594,249.0399932861328,247.5500030517578,248.2100067138672,12380100,3072864704.118347
2025-01-13,246.33999633789062,246.7899932861328,245.14999389648438,245.74000549316406,8448600,2076159010.409546
2025-01-14,245.6199951171875,247.0399932861328,245.52000427246094,247.02999877929688,4914800,1214103038.0004883
2025-01-15,248.2100067138672,248.89999389648438,247.00999450683594,248.8800048828125,6345000,1579143630.9814453
2025-01-16,250.55999755859375,251.38999938964844,250.27000427246094,250.60000610351562,9236000,2314541656.3720703
2025-01-17,249.6999969482422,250.80999755859375,249.14999389648438,249.27000427246094,8312900,2072156618.5165405
2025-01-21,251.9499969482422,253.36000061035156,251.8300018310547,253.1300048828125,7668100,1941026190.4418945
2025-01-22,254.2899932861328,254.67999267578125,253.77999877929688,254.42999267578125,5213800,1326547095.8129883
2025-01-23,253.19000244140625,254.5399932861328,252.82000732421875,254.07000732421875,6511500,1654376852.6916504
2025-01-24,255.9600067138672,257.07000732421875,255.61000061035156,255.64999389648438,7341300,1876803300.1922607
2025-01-27,253.86000061035156,254.25999450683594,251.9199981689453,252.99000549316406,5799800,1467291433.859253
2025-01-28,254.22999572753906,255.25,253.88999938964844,255.17999267578125,5332000,1360619720.9472656
2025-01-29,254.5500030517578,254.82000732421875,253.3000030517578,254.1999969482422,5671800,1441771542.69104
2025-01-30,257.20001220703125,258.2900085449219,256.45001220703125,258.04998779296875,12981200,3349798501.538086
2025-01-31,259.0799865722656,259.989990234375,257.8599853515625,258.55999755859375,8961100,2316981994.1223145
2025-02-03,259.75,261.3900146484375,259.5199890136719,259.94000244140625,11521100,2994794762.1276855
2025-02-04,261.8299865722656,262.5400085449219,261.3500061035156,262.5,9850400,2585730000.0
2025-02-05,264.45001220703125,265.989990234375,263.8900146484375,264.1300048828125,12681100,3349459004.9194336
2025-02-06,263.6600036621094,263.7200012207031,261.489990234375,263.42999267578125,8731400,2300112638.0493164
2025-02-07,265.2200012207031,266.3500061035156,263.260009765625,263.8999938964844,9154000,2415740544.128418
2025-02-10,268.0,268.6600036621094,267.239990234375,268.3699951171875,13250300,3555982946.3012695
2025-02-11,267.70001220703125,268.3599853515625,266.7099914550781,267.3900146484375,7169500,1917052710.0219727
2025-02-12,267.1499938964844,268.42999267578125,266.3500061035156,267.6700134277344,9328600,2496986487.261963
2025-02-13,268.3999938964844,270.3900146484375,268.2200012207031,270.30999755859375,8347500,2256412704.6203613
2025-02-14,270.07000732421875,270.2099914550781,265.45001220703125,266.2900085449219,11546700,3074770841.6656494
2025-02-18,269.67999267578125,271.010009765625,269.6000061035156,270.70001220703125,8185900,2215923229.925537
2025-02-19,270.67999267578125,271.3299865722656,269.239990234375,270.8500061035156,9342500,2530416182.0220947
2025-02-20,270.2300109863281,271.8399963378906,270.1700134277344,270.989990234375,7356900,1993646259.1552734
2025-02-21,270.79998779296875,271.510009765625,269.510009765625,270.739990234375,8917400,2414296788.9160156
2025-02-24,271.45001220703125,272.32000732421875,270.3800048828125,272.2099914550781,5374400,1462965378.0761719
2025-02-25,271.4599914550781,271.67999267578125,266.45001220703125,268.6199951171875,10079800,2707635826.7822266
2025-02-26,267.0799865722656,269.0799865722656,266.6600036621094,269.0299987792969,7276000,1957462271.118164
2025-02-27,266.489990234375,266.6700134277344,264.45001220703125,264.92999267578125,9374600,2483612709.338379
2025-02-28,262.55999755859375,263.3999938964844,261.25,263.2699890136719,11504500,3028789588.607788
2025-03-03,265.07000732421875,266.8800048828125,265.07000732421875,266.739990234375,7725600,2060726468.5546875
2025-03-04,269.010009765625,269.3999938964844,267.5199890136719,269.05999755859375,8481300,2281978557.293701
2025-03-05,267.9700012207031,270.260009765625,267.9599914550781,269.6199951171875,6990400,1884751613.8671875
2025-03-06,268.25,269.510009765625,268.1600036621094,268.25,6136400,1646089300.0
2025-03-07,269.0899963378906,270.3399963378906,267.6400146484375,268.3900146484375,10431200,2799629920.8007812
2025-03-10,267.6199951171875,268.44000244140625,265.6400146484375,266.0400085449219,7593900,2020281220.8892822
2025-03-11,268.4700012207031,269.7300109863281,268.44000244140625,269.1600036621094,8436600,2270795286.895752
2025-03-12,268.4700012207031,271.2300109863281,268.3599853515625,270.3299865722656,7236200,1956161848.8342285
2025-03-13,271.57000732421875,275.3500061035156,271.54998779296875,275.1300048828125,13741500,3780698962.097168
2025-03-14,276.2699890136719,276.29998779296875,274.6600036621094,275.239990234375,13365000,3678582469.482422
2025-03-17,275.5400085449219,276.7900085449219,275.3900146484375,276.7300109863281,8583400,2375284376.300049
2025-03-18,279.8999938964844,280.2099914550781,278.9700012207031,279.9599914550781,9596500,2686636057.998657
2025-03-19,279.8500061035156,281.4800109863281,279.05999755859375,281.1099853515625,8822200,2480008512.7685547
2025-03-20,279.489990234375,280.8999938964844,279.42999267578125,280.75,5863300,1646121475.0
2025-03-21,279.4599914550781,279.4599914550781,276.5899963378906,278.489990234375,9359300,2606471365.600586
2025-03-24,278.9100036621094,279.0899963378906,276.8599853515625,277.25,7870100,2181985225.0
2025-03-25,278.7799987792969,279.9599914550781,278.2699890136719,278.4700012207031,5090200,1417468000.213623
2025-03-26,278.92999267578125,279.0199890136719,277.7799987792969,278.239990234375,3717500,1034357163.6962891
2025-03-27,280.54998779296875,282.07000732421875,279.5899963378906,281.9700012207031,8476300,2390062321.347046
2025-03-28,283.82000732421875,284.6400146484375,282.8599853515625,284.05999755859375,9563700,2716664598.651123
2025-03-31,287.5299987792969,288.3900146484375,285.8500061035156,288.1400146484375,13925100,4012378517.980957
2025-04-01,288.5400085449219,289.1300048828125,285.9100036621094,287.57000732421875,15923600,4579149768.62793
2025-04-02,288.2799987792969,289.0299987792969,287.3599853515625,288.1600036621094,11074800,3191314408.557129
2025-04-03,282.7799987792969,289.0899963378906,282.45001220703125,286.4200134277344,20524400,5878598923.596191
2025-04-04,283.6400146484375,284.0299987792969,278.0199890136719,279.7200012207031,21517200,6018791210.266113
2025-04-07,278.8599853515625,280.1400146484375,272.5799865722656,273.7099914550781,19807000,5421373800.750732
2025-04-08,277.8699951171875,278.32000732421875,274.239990234375,275.20001220703125,12639500,3478390554.2907715
2025-04-09,282.2200012207031,285.8699951171875,281.0400085449219,285.3800048828125,25342200,7232157159.741211
2025-04-10,288.80999755859375,292.8599853515625,287.2300109863281,292.3500061035156,19837800,5799580951.080322
2025-04-11,297.9599914550781,299.2699890136719,296.80999755859375,297.92999267578125,21080100,6280394038.604736
2025-04-14,295.5400085449219,296.5799865722656,294.5299987792969,296.2300109863281,12427600,3681428084.5336914
2025-04-15,296.92999267578125,298.0199890136719,296.0899963378906,297.7799987792969,7924100,2359638488.3270264
2025-04-16,304.6499938964844,308.05999755859375,303.79998779296875,307.4700012207031,20778100,6388642432.363892
2025-04-17,306.30999755859375,307.1300048828125,302.7300109863281,306.1199951171875,18287800,5598261246.704102
2025-04-21,315.0199890136719,316.4100036621094,313.95001220703125,315.5899963378906,20372300,6429294082.394409
2025-04-22,317.489990234375,317.6300048828125,310.3599853515625,311.1099853515625,35242300,10964231436.755371
2025-04-23,304.17999267578125,304.739990234375,300.5899963378906,303.6499938964844,25421500,7719238319.839478
2025-04-24,306.9800109863281,308.5,304.7099914550781,308.07000732421875,10845000,3341019229.4311523
2025-04-25,301.7799987792969,305.3699951171875,301.010009765625,304.7300109863281,10691600,3258051385.461426
2025-04-28,304.1499938964844,309.1099853515625,302.9700012207031,309.07000732421875,9375500,2897685853.668213
2025-04-29,305.80999755859375,306.95001220703125,304.0,306.05999755859375,6852100,2097153709.2712402
2025-04-30,304.6099853515625,306.07000732421875,303.44000244140625,303.7699890136719,8331900,2530981171.4630127
2025-05-01,297.4100036621094,297.94000244140625,295.32000732421875,297.4599914550781,14969100,4452708358.09021
2025-05-02,300.1700134277344,300.8500061035156,297.0299987792969,297.9800109863281,8678400,2585989727.34375
2025-05-05,305.9200134277344,307.6499938964844,304.67999267578125,306.8800048828125,8924000,2738597163.5742188
2025-05-06,313.1199951171875,315.6199951171875,311.3999938964844,315.4800109863281,11445300,3610763369.7418213
2025-05-07,312.1000061035156,313.260009765625,310.0799865722656,310.75,7888300,2451289225.0
2025-05-08,309.760009765625,310.4800109863281,303.04998779296875,304.6300048828125,11927600,3633504846.2402344
2025-05-09,307.7900085449219,308.57000732421875,306.010009765625,306.8399963378906,6913100,2121215578.6834717
2025-05-12,298.3299865722656,299.4700012207031,296.82000732421875,298.19000244140625,14375900,4286749656.097412
2025-05-13,299.0199890136719,300.29998779296875,297.239990234375,299.4599914550781,10233600,3064553768.5546875
2025-05-14,293.6700134277344,294.79998779296875,291.9599914550781,293.1600036621094,14800600,4338943950.201416
2025-05-15,294.1000061035156,297.8999938964844,293.75,297.8399963378906,13497700,4020154918.5699463
2025-05-16,292.6199951171875,294.5799865722656,291.7799987792969,294.239990234375,14173000,4170263381.591797
2025-05-19,297.8500061035156,298.5799865722656,296.4800109863281,298.0299987792969,11656300,3473927074.771118
2025-05-20,298.3500061035156,303.67999267578125,298.29998779296875,303.5799865722656,12851000,3901306407.4401855
2025-05-21,304.54998779296875,306.4599914550781,303.6700134277344,305.82000732421875,12414500,3796602480.9265137
2025-05-22,305.0899963378906,305.2799987792969,302.1000061035156,303.1099853515625,9704200,2941439919.848633
2025-05-23,308.8599853515625,310.25,307.4700012207031,309.75,13339500,4131910125.0
2025-05-27,303.80999755859375,304.8800048828125,302.739990234375,304.5,9578500,2916653250.0
2025-05-28,304.6400146484375,304.989990234375,303.05999755859375,303.80999755859375,8803300,2674530551.5075684
2025-05-29,305.739990234375,306.8900146484375,304.4599914550781,305.6099853515625,9487900,2899596980.01709
2025-05-30,303.6400146484375,304.0199890136719,301.5,303.6000061035156,9553300,2900381938.308716
2025-06-02,309.2099914550781,311.7200012207031,308.7200012207031,311.6700134277344,13593200,4236592826.525879
2025-06-03,309.55999755859375,309.55999755859375,307.1499938964844,308.9100036621094,9315100,2877527575.112915
2025-06-04,309.4100036621094,311.8800048828125,308.739990234375,310.8999938964844,7462500,2320091204.4525146
2025-06-05,311.239990234375,312.20001220703125,307.6499938964844,309.3299865722656,10817800,3346269928.741455
2025-06-06,309.0899963378906,309.20001220703125,305.1000061035156,305.17999267578125,7787500,2376589192.9626465
2025-06-09,305.3900146484375,307.6099853515625,305.05999755859375,306.6199951171875,7159000,2195092545.0439453
2025-06-10,308.30999755859375,308.6000061035156,305.8699951171875,306.7099914550781,7071700,2168961046.572876
2025-06-11,307.5,308.6199951171875,305.8500061035156,308.3699951171875,9248800,2852052410.8398438
2025-06-12,311.739990234375,313.1000061035156,311.1499938964844,312.20001220703125,11531400,3600103220.76416
2025-06-13,317.260009765625,317.6000061035156,315.0400085449219,316.2900085449219,16592900,5248168482.785034
2025-06-16,314.79998779296875,314.8699951171875,311.6499938964844,311.7799987792969,12848400,4005874136.315918
2025-06-17,312.6600036621094,313.0,310.1199951171875,311.94000244140625,8234100,2568545174.102783
2025-06-18,312.8900146484375,312.9800109863281,309.8599853515625,310.260009765625,9370800,2907384499.5117188
2025-06-20,309.3299865722656,310.8900146484375,309.25,310.1300048828125,8794700,2727500353.942871
2025-06-23,310.3399963378906,312.6700134277344,310.30999755859375,311.0799865722656,12687900,3946951761.630249
2025-06-24,305.07000732421875,306.3399963378906,303.5400085449219,306.19000244140625,12035200,3685057917.3828125
2025-06-25,305.30999755859375,307.3599853515625,305.1199951171875,307.1199951171875,6733200,2067900351.1230469
2025-06-26,305.7699890136719,307.2799987792969,304.8599853515625,306.7799987792969,6787500,2082269241.7144775
2025-06-27,300.0299987792969,302.3599853515625,299.8900146484375,301.2200012207031,13301300,4006617602.2369385
2025-06-30,302.3900146484375,304.9200134277344,301.95001220703125,304.8299865722656,8192100,2497197732.998657
2025-07-01,308.55999755859375,309.0,307.3599853515625,307.54998779296875,9335600,2871163666.040039
2025-07-02,308.0400085449219,309.3999938964844,306.9599914550781,309.25,8316400,2571846700.0
2025-07-03,307.04998779296875,307.57000732421875,306.1499938964844,307.1400146484375,5275800,1620409289.2822266
2025-07-07,305.07000732421875,307.7099914550781,304.5299987792969,307.3699951171875,7351600,2259661256.1035156
2025-07-08,306.29998779296875,306.45001220703125,302.7699890136719,304.1600036621094,11840500,3601406523.361206
2025-07-09,303.5799865722656,305.5400085449219,303.2300109863281,305.5199890136719,10644100,3251985315.060425
2025-07-10,306.1099853515625,306.510009765625,304.82000732421875,306.20001220703125,7053700,2159843026.1047363
2025-07-11,308.8599853515625,310.2799987792969,308.5199890136719,309.1400146484375,9187300,2840162056.57959
2025-07-14,309.07000732421875,309.3800048828125,307.7300109863281,308.010009765625,5772900,1778110985.3759766
2025-07-15,307.7300109863281,308.739990234375,305.7900085449219,306.7300109863281,8149000,2499542859.527588
2025-07-16,307.1099853515625,311.0899963378906,305.7300109863281,308.260009765625,17693100,5454075178.78418
2025-07-17,305.5,307.6700134277344,305.1199951171875,307.5899963378906,6642300,2043105032.675171
2025-07-18,309.239990234375,309.3699951171875,308.32000732421875,308.3900146484375,5574300,1719058458.6547852
