date,open,high,low,volume,amount,close
2024-11-04,137.2100067138672,138.9600067138672,135.57000732421875,187528200,25513212182.29065,136.0500030517578
2024-11-05,137.4499969482422,140.3699951171875,137.3300018310547,160537400,22460788221.90552,139.91000366210938
2024-11-06,142.9600067138672,146.49000549316406,141.9600067138672,242043900,35244012426.73187,145.61000061035156
2024-11-07,146.38999938964844,148.92999267578125,146.1699981689453,207323300,30866293916.3208,148.8800048828125
2024-11-08,148.77000427246094,149.77000427246094,146.25999450683594,175665800,25933542911.743164,147.6300048828125
2024-11-11,148.67999267578125,148.85000610351562,143.57000732421875,182325600,26484615654.455566,145.25999450683594
2024-11-12,146.77999877929688,149.64999389648438,146.00999450683594,198634700,29455538329.393005,148.2899932861328
2024-11-13,149.07000732421875,149.3300018310547,145.89999389648438,191903300,28069696510.899357,146.27000427246094
2024-11-14,147.63999938964844,149.0,145.5500030517578,194463300,28539432839.78119,146.75999450683594
2024-11-15,144.8699951171875,145.24000549316406,140.0800018310547,250132900,35513868073.31696,141.97999572753906
2024-11-18,139.5,141.5500030517578,137.14999389648438,221205300,31001921444.869995,140.14999389648438
2024-11-19,141.32000732421875,147.1300048828125,140.99000549316406,227834900,33494007397.465515,147.00999450683594
2024-11-20,147.41000366210938,147.55999755859375,142.72999572753906,309871700,45207182123.86932,145.88999938964844
2024-11-21,149.35000610351562,152.88999938964844,140.6999969482422,400946600,58806837087.84485,146.6699981689453
2024-11-22,145.92999267578125,147.16000366210938,141.10000610351562,236406200,33557859368.54553,141.9499969482422
2024-11-25,141.99000549316406,142.0500030517578,135.82000732421875,344941900,46918998711.75079,136.02000427246094
2024-11-26,137.6999969482422,139.3000030517578,135.6699981689453,190287700,26054191535.57281,136.9199981689453
2024-11-27,135.00999450683594,137.22000122070312,131.8000030517578,226370900,30637036777.005005,135.33999633789062
2024-11-29,136.77999877929688,139.35000610351562,136.0500030517578,141863200,19612587400.0,138.25
2024-12-02,138.8300018310547,140.4499969482422,137.82000732421875,171682800,23800387402.29492,138.6300048828125
2024-12-03,138.25999450683594,140.5399932861328,137.9499969482422,164414000,23060706736.846924,140.25999450683594
2024-12-04,142.0,145.7899932861328,140.2899932861328,231224300,33559894760.871887,145.13999938964844
2024-12-05,145.11000061035156,146.5399932861328,143.9499969482422,172621200,25040430850.561523,145.05999755859375
2024-12-06,144.60000610351562,145.6999969482422,141.30999755859375,188505600,26850738124.21875,142.44000244140625
2024-12-09,138.97000122070312,139.9499969482422,137.1300048828125,189308600,26277926303.8208,138.80999755859375
2024-12-10,139.00999450683594,141.82000732421875,133.7899932861328,210020900,28367524501.239014,135.07000732421875
2024-12-11,137.36000061035156,140.1699981689453,135.2100067138672,184905200,25759142960.57129,139.30999755859375
2024-12-12,137.0800018310547,138.44000244140625,135.8000030517578,159211400,21866093092.95044,137.33999633789062
2024-12-13,138.94000244140625,139.60000610351562,132.5399932861328,231514900,31080875325.0,134.25
2024-12-16,134.17999267578125,134.39999389648438,130.4199981689453,237951100,31409545200.0,132.0
2024-12-17,129.08999633789062,131.58999633789062,126.86000061035156,259410300,33824508858.66852,130.38999938964844
2024-12-18,133.86000061035156,136.6999969482422,128.27999877929688,277444500,35765371511.032104,128.91000366210938
2024-12-19,131.75999450683594,134.02999877929688,129.5500030517578,209719200,27406103519.970703,130.67999267578125
2024-12-20,129.80999755859375,135.27999877929688,128.22000122070312,306528600,41289401484.54895,134.6999969482422
2024-12-23,136.27999877929688,139.7899932861328,135.1199951171875,176053500,24589392022.636414,139.6699981689453
2024-12-24,140.0,141.89999389648438,138.64999389648438,105157000,14745114668.36548,140.22000122070312
2024-12-26,139.6999969482422,140.85000610351562,137.72999572753906,116205600,16260648756.884766,139.92999267578125
2024-12-27,138.5500030517578,139.02000427246094,134.7100067138672,170582600,23371521088.961792,137.00999450683594
2024-12-30,134.8300018310547,140.27000427246094,134.02000427246094,167734700,23061844824.394222,137.49000549316406
2024-12-31,138.02999877929688,138.07000732421875,133.8300018310547,155659200,20903472922.924805,134.2899932861328
2025-01-02,136.0,138.8800048828125,134.6300048828125,198247200,27419569747.998047,138.30999755859375
2025-01-03,140.00999450683594,144.89999389648438,139.72999572753906,229322500,33130221854.93469,144.47000122070312
2025-01-06,148.58999633789062,152.16000366210938,147.82000732421875,265377400,39655342938.31787,149.42999267578125
2025-01-07,153.02999877929688,153.1300048828125,140.00999450683594,351782200,49298757293.28919,140.13999938964844
2025-01-08,142.5800018310547,143.9499969482422,137.55999755859375,227349900,31853994627.763367,140.11000061035156
2025-01-10,137.4499969482422,139.9199981689453,134.22000122070312,207602500,28215256535.26306,135.91000366210938
2025-01-13,129.99000549316406,133.49000549316406,129.50999450683594,204808900,27286688871.96197,133.22999572753906
2025-01-14,136.0500030517578,136.3800048828125,130.0500030517578,195590500,25771003205.58929,131.75999450683594
2025-01-15,133.64999389648438,136.4499969482422,131.2899932861328,185217300,25234005969.429016,136.24000549316406
2025-01-16,138.63999938964844,138.75,133.49000549316406,209235600,27947600624.487305,133.57000732421875
2025-01-17,136.69000244140625,138.5,135.4600067138672,201188800,27705710998.754883,137.7100067138672
2025-01-21,139.16000366210938,141.8300018310547,137.08999633789062,197749000,27848992032.089237,140.8300018310547
2025-01-22,144.66000366210938,147.7899932861328,143.6699981689453,237651400,34951393138.61084,147.07000732421875
2025-01-23,145.0500030517578,147.22999572753906,143.72000122070312,155915500,22953880100.326534,147.22000122070312
2025-01-24,148.3699951171875,148.97000122070312,141.8800048828125,234657600,33466865766.210938,142.6199951171875
2025-01-27,124.8000030517578,128.39999389648438,116.6999969482422,818830900,96965953678.67584,118.41999816894533
2025-01-28,121.80999755859376,129.0,116.25,579666400,74771172120.20264,128.99000549316406
2025-01-29,126.5,126.88999938964844,120.0500030517578,467120600,57782816794.46106,123.6999969482422
2025-01-30,123.0999984741211,125.0,118.0999984741211,392925500,48978164174.55673,124.6500015258789
2025-01-31,123.77999877929688,127.8499984741211,119.19000244140624,388161100,46606503158.54263,120.06999969482422
2025-02-03,114.75,118.56999969482422,113.01000213623048,371235700,43308358121.50574,116.66000366210938
2025-02-04,116.95999908447266,121.1999969482422,116.6999969482422,256550000,30439657891.464237,118.6500015258789
2025-02-05,121.76000213623048,125.0,120.76000213623048,262230800,32734271244.158936,124.83000183105467
2025-02-06,127.41999816894533,128.77000427246094,125.20999908447266,251483600,32360907806.0791,128.67999267578125
2025-02-07,129.22000122070312,130.3699951171875,125.0,228186300,29627708356.35681,129.83999633789062
2025-02-10,130.08999633789062,135.0,129.9600067138672,216989100,28983235676.275635,133.57000732421875
2025-02-11,132.5800018310547,134.47999572753906,131.02000427246094,178902400,23758239265.9668,132.8000030517578
2025-02-12,130.02000427246094,132.24000549316406,129.0800018310547,160278600,21018935506.173702,131.13999938964844
2025-02-13,131.55999755859375,136.5,131.1699981689453,197430000,26710303374.4812,135.2899932861328
2025-02-14,136.47999572753906,139.25,135.5,195479600,27142343653.112797,138.85000610351562
2025-02-18,141.27000427246094,143.44000244140625,137.92999267578125,219176600,30553216702.2522,139.39999389648438
2025-02-19,139.50999450683594,141.36000061035156,137.22000122070312,167536000,23326036564.208984,139.22999572753906
2025-02-20,140.02999877929688,140.66000366210938,136.7899932861328,143903600,20162333483.831787,140.11000061035156
2025-02-21,140.0399932861328,141.4600067138672,134.02999877929688,228217600,30679290296.48437,134.42999267578125
2025-02-24,136.55999755859375,138.58999633789062,130.0800018310547,251381100,32749929401.138306,130.27999877929688
2025-02-25,129.97999572753906,130.1999969482422,124.44000244140624,271428700,34371015535.49881,126.62999725341795
2025-02-26,129.99000549316406,133.72999572753906,128.49000549316406,322553800,42344862470.25757,131.27999877929688
2025-02-27,135.0,135.00999450683594,120.01000213623048,443175800,53247573046.232605,120.1500015258789
2025-02-28,118.0199966430664,125.08999633789062,116.4000015258789,389091100,48605259499.55292,124.91999816894533
2025-03-03,123.51000213623048,123.6999969482422,112.27999877929688,411381400,46922161479.65088,114.05999755859376
2025-03-04,110.6500015258789,119.30999755859376,110.11000061035156,398163300,46182960316.43143,115.98999786376952
2025-03-05,117.58000183105467,118.27999877929688,114.51000213623048,284337900,33352836537.730408,117.3000030517578
2025-03-06,113.52999877929688,115.3499984741211,110.22000122070312,321181900,35513082584.98306,110.56999969482422
2025-03-07,111.25,113.4800033569336,107.55999755859376,341755500,38512428129.36401,112.69000244140624
2025-03-10,109.9000015258789,111.8499984741211,105.45999908447266,366487400,39206823282.273865,106.9800033569336
2025-03-11,106.98999786376952,112.23999786376952,104.7699966430664,354865700,38595194290.07492,108.76000213623048
2025-03-12,114.12000274658205,116.76000213623048,112.87999725341795,323857500,37483266358.16574,115.73999786376952
2025-03-13,117.02999877929688,117.76000213623048,113.79000091552734,299033100,34562246245.54596,115.58000183105467
2025-03-14,118.61000061035156,121.87999725341795,118.1500015258789,277593500,33774800636.71112,121.66999816894533
2025-03-17,122.73999786376952,122.88999938964844,118.02999877929688,255501500,30540093983.10852,119.52999877929688
2025-03-18,118.0,119.0199966430664,114.54000091552734,299686900,34592858958.457184,115.43000030517578
2025-03-19,117.2699966430664,120.4499969482422,115.68000030517578,273426200,32133046106.126404,117.5199966430664
2025-03-20,116.5500030517578,120.1999969482422,116.47000122070312,248829700,29493784037.252808,118.52999877929688
2025-03-21,116.94000244140624,117.98999786376952,115.41999816894533,266498500,31366872636.71112,117.6999969482422
2025-03-24,119.87999725341795,122.22000122070312,119.33999633789062,228452500,27736418861.61804,121.41000366210938
2025-03-25,120.5500030517578,121.29000091552734,118.91999816894533,167447200,20209202976.80664,120.69000244140624
2025-03-26,118.7300033569336,118.83999633789062,112.70999908447266,293463300,33384385634.905243,113.76000213623048
2025-03-27,111.3499984741211,114.4499969482422,110.66000366210938,236902100,26398001075.296783,111.43000030517578
2025-03-28,111.48999786376952,112.87000274658205,109.06999969482422,229872500,25210116654.09088,109.66999816894533
2025-03-31,105.12999725341795,110.95999908447266,103.6500015258789,299212700,32428671604.18777,108.37999725341795
2025-04-01,108.5199966430664,110.1999969482422,106.47000122070312,222614000,24520932439.682007,110.1500015258789
2025-04-02,107.29000091552734,111.9800033569336,106.79000091552734,220601200,24358784100.06714,110.41999816894533
2025-04-03,103.51000213623048,105.62999725341795,101.5999984741211,338769400,34486725953.84216,101.8000030517578
2025-04-04,98.91000366210938,100.12999725341795,92.11000061035156,532273800,50198740778.50342,94.30999755859376
2025-04-07,87.45999908447266,101.75,86.62000274658203,611041300,59662072159.04999,97.63999938964844
2025-04-08,103.80999755859376,105.8499984741211,94.45999908447266,476243400,45862240873.37952,96.3000030517578
2025-04-09,98.88999938964844,115.0999984741211,97.52999877929688,612918300,70074950361.28693,114.33000183105467
2025-04-10,109.37000274658205,110.86000061035156,99.1500015258789,437812400,47095479734.39026,107.56999969482422
2025-04-11,108.5,111.5500030517578,107.4800033569336,313417300,34767381184.64737,110.93000030517578
2025-04-14,114.11000061035156,114.29000091552734,109.06999969482422,264705000,29305490307.65533,110.70999908447266
2025-04-15,110.97000122070312,113.62000274658205,110.5,228966900,25690085481.248474,112.1999969482422
2025-04-16,104.5500030517578,106.79000091552734,100.4499969482422,397016900,41484295032.8804,104.48999786376952
2025-04-17,104.4499969482422,104.47000122070312,100.0500030517578,292517500,29687600450.115204,101.48999786376952
2025-04-21,98.7699966430664,99.44000244140624,95.04000091552734,288501100,27958642657.522583,96.91000366210938
2025-04-22,98.77999877929688,99.80999755859376,97.27999877929688,241004800,23832964524.902344,98.88999938964844
2025-04-23,104.5199966430664,104.8000030517578,102.0199966430664,247526000,25423395233.38318,102.70999908447266
2025-04-24,103.4800033569336,106.54000091552734,103.11000061035156,220815000,23501340517.38739,106.43000030517578
2025-04-25,106.8499984741211,111.91999816894533,105.7300033569336,251064700,27870692883.33206,111.01000213623048
2025-04-28,109.69000244140624,110.37000274658205,106.0199966430664,207708500,22584145902.26364,108.7300033569336
2025-04-29,107.66999816894533,110.1999969482422,107.44000244140624,170444300,18581837013.829803,109.0199966430664
2025-04-30,104.47000122070312,108.91999816894533,104.08000183105467,235044600,25601057401.620483,108.91999816894533
2025-05-01,113.08000183105467,114.94000244140624,111.3000030517578,236121500,26353520759.117126,111.61000061035156
2025-05-02,114.18000030517578,115.4000015258789,113.37000274658205,190194800,21777304600.0,114.5
2025-05-05,112.91000366210938,114.66999816894533,112.66000366210938,133163200,15156635383.361816,113.81999969482422
2025-05-06,111.4800033569336,114.73999786376952,110.81999969482422,158525600,17998996769.13452,113.54000091552734
2025-05-07,113.0500030517578,117.68000030517578,112.27999877929688,206758800,24203184623.217773,117.05999755859376
2025-05-08,118.25,118.68000030517578,115.8499984741211,198428100,23289506641.99905,117.37000274658205
2025-05-09,117.3499984741211,118.2300033569336,115.20999908447266,132972200,15511207332.899475,116.6500015258789
2025-05-12,121.97000122070312,123.0,120.27999877929688,225023300,27677865900.0,123.0
2025-05-13,124.9800033569336,131.22000122070312,124.47000122070312,330430100,42932780472.85767,129.92999267578125
2025-05-14,133.1999969482422,135.44000244140625,131.67999267578125,281180800,38055008442.28516,135.33999633789062
2025-05-15,134.2899932861328,136.3000030517578,132.66000366210938,226632600,30556873872.976685,134.8300018310547
2025-05-16,136.22000122070312,136.35000610351562,133.4600067138672,226542500,30673853117.29431,135.39999389648438
2025-05-19,132.38999938964844,135.8699951171875,132.38999938964844,193154600,26185970536.706543,135.57000732421875
2025-05-20,134.2899932861328,134.5800018310547,132.6199951171875,161514200,21704278984.643555,134.3800048828125
2025-05-21,133.05999755859375,137.39999389648438,130.58999633789062,270608700,35666227485.832214,131.8000030517578
2025-05-22,132.22999572753906,134.25,131.5500030517578,187344000,24884903863.03711,132.8300018310547
2025-05-23,130.0,132.67999267578125,129.16000366210938,198821300,26103247142.1402,131.2899932861328
2025-05-27,134.14999389648438,135.66000366210938,133.30999755859375,192953600,26145212800.0,135.5
2025-05-28,136.02999877929688,137.25,134.7899932861328,304021100,40985083748.76099,134.80999755859375
2025-05-29,142.25,143.49000549316406,137.91000366210938,369241900,51394780962.46948,139.19000244140625
2025-05-30,138.72000122070312,139.6199951171875,132.9199981689453,333170900,45021385343.81104,135.1300048828125
2025-06-02,135.49000549316406,138.1199951171875,135.39999389648438,197663100,27154957643.15185,137.3800048828125
2025-06-03,138.77999877929688,142.0,137.9499969482422,225578800,31856238411.364742,141.22000122070312
2025-06-04,142.19000244140625,142.38999938964844,139.5399932861328,167120800,23717783629.99268,141.9199981689453
2025-06-05,142.1699981689453,144.0,138.8300018310547,231397900,32393393292.10663,139.99000549316406
2025-06-06,142.50999450683594,143.27000427246094,141.50999450683594,153986200,21822924451.97144,141.72000122070312
2025-06-09,143.19000244140625,145.0,141.94000244140625,185114500,26402882038.879395,142.6300048828125
2025-06-10,142.69000244140625,144.2899932861328,141.52999877929688,155881900,22440759370.570374,143.9600067138672
2025-06-11,144.61000061035156,144.99000549316406,141.8699951171875,167694000,23951734327.056885,142.8300018310547
2025-06-12,141.97000122070312,145.0,141.85000610351562,162365000,23542925000.0,145.0
2025-06-13,142.47999572753906,143.5800018310547,140.85000610351562,180820600,25671100802.72827,141.97000122070312
2025-06-16,143.35000610351562,146.17999267578125,143.1999969482422,183133700,26497615500.10376,144.69000244140625
2025-06-17,144.49000549316406,145.22000122070312,143.77999877929688,139108000,20048244280.76172,144.1199951171875
2025-06-18,144.00999450683594,145.64999389648438,143.1199951171875,161494100,23494160978.022766,145.47999572753906
2025-06-20,145.4499969482422,146.1999969482422,142.64999389648438,242956200,34949250852.88696,143.85000610351562
2025-06-23,142.5,144.77999877929688,142.02999877929688,154308900,22246713830.451965,144.1699981689453
2025-06-24,145.55999755859375,147.9600067138672,145.5,187566100,27741025045.187374,147.89999389648438
2025-06-25,149.27000427246094,154.4499969482422,149.25999450683594,269146500,41531995757.90405,154.30999755859375
2025-06-26,155.97999572753906,156.72000122070312,154.0,198145700,30716547260.569763,155.02000427246094
2025-06-27,156.0399932861328,158.7100067138672,155.25999450683594,263234500,41525242375.0,157.75
2025-06-30,158.39999389648438,158.66000366210938,155.9600067138672,194580300,30741742665.86151,157.99000549316406
2025-07-01,156.2899932861328,157.1999969482422,151.49000549316406,213143600,32674914530.462646,153.3000030517578
2025-07-02,152.97999572753906,157.60000610351562,152.97000122070312,171224100,26924989725.0,157.25
2025-07-03,158.3699951171875,160.97999572753906,157.77000427246094,143716100,22899722847.695923,159.33999633789062
2025-07-07,158.1999969482422,159.30999755859375,157.33999633789062,140139000,22175596129.80652,158.24000549316406
2025-07-08,159.3300018310547,160.22000122070312,158.38999938964844,138133000,22101280000.0,160.0
2025-07-09,161.22000122070312,164.4199981689453,161.16000366210938,183656400,29913955328.75977,162.8800048828125
2025-07-10,164.32000732421875,164.5,161.61000061035156,167704100,27520243833.584595,164.10000610351562
2025-07-11,163.72000122070312,167.88999938964844,163.47000122070312,193633300,31934003481.44684,164.9199981689453
2025-07-14,165.3699951171875,165.49000549316406,162.02000427246094,136975800,22473620509.240723,164.07000732421875
2025-07-15,171.19000244140625,172.39999389648438,169.1999969482422,230627400,39368096476.18103,170.6999969482422
2025-07-16,171.05999755859375,171.75,168.89999389648438,158831500,27218953379.455566,171.3699951171875
2025-07-17,172.02000427246094,174.16000366210938,170.8300018310547,160841100,27825510300.0,173.0
2025-07-18,173.63999938964844,174.25,171.25999450683594,146456400,25250548460.339355,172.41000366210938
2025-07-21,172.75,173.3800048828125,171.0,123126100,21101351619.20166,171.3800048828125
2025-07-22,171.33999633789062,171.38999938964844,164.5800018310547,193114300,32255881293.26477,167.02999877929688
2025-07-23,169.52999877929688,171.25999450683594,167.97000122070312,154082200,26314157927.911377,170.77999877929688
2025-07-24,172.44000244140625,173.8300018310547,171.3000030517578,128984600,22409785112.53357,173.74000549316406
2025-07-25,173.61000061035156,174.72000122070312,172.9600067138672,122316800,21221964800.0,173.5
2025-07-28,174.02000427246094,177.0,173.97000122070312,140023500,24749153625.0,176.75
2025-07-29,177.9600067138672,179.3800048828125,175.02000427246094,154077500,27042141178.62701,175.50999450683594
2025-07-30,176.50999450683594,179.88999938964844,176.0399932861328,174312200,31248948838.742065,179.27000427246094
2025-07-31,182.8999938964844,183.3000030517578,175.92999267578125,221685400,39431181015.55176,177.8699951171875
2025-08-01,174.08999633789062,176.5399932861328,170.88999938964844,204529000,35530778129.66919,173.72000122070312
2025-08-04,175.16000366210938,180.1999969482422,174.52000427246094,148174600,26671428000.0,180.0
2025-08-05,179.6199951171875,180.25999450683597,175.89999389648438,156407600,27881217916.827396,178.25999450683594
2025-08-06,176.3300018310547,179.89999389648438,176.25,137192300,24615042214.7934,179.4199981689453
2025-08-07,181.57000732421875,183.8800048828125,178.8000030517578,151878400,27455059016.89453,180.7700042724609
2025-08-08,181.5500030517578,183.3000030517578,180.3999938964844,123396700,22544576713.42316,182.6999969482422
2025-08-11,182.0500030517578,183.83999633789065,180.25,138323200,25183121454.296875,182.05999755859372
2025-08-12,182.9600067138672,184.47999572753903,179.4600067138672,145485700,26647161344.784546,183.16000366210935
2025-08-13,182.6199951171875,183.97000122070312,179.35000610351562,179871700,32662901344.29016,181.58999633789065
2025-08-14,179.75,183.0200042724609,179.4600067138672,129554000,23581419633.514404,182.0200042724609
2025-08-15,181.8800048828125,181.8999938964844,178.0399932861328,156602200,28258866512.088013,180.4499969482422
2025-08-18,180.6000061035156,182.94000244140625,180.58999633789065,132008000,24026775354.8584,182.00999450683597
2025-08-19,182.42999267578125,182.5,175.49000549316406,185229200,32533656574.94507,175.63999938964844
2025-08-20,175.1699981689453,176.0,168.8000030517578,215142700,37736028266.87317,175.39999389648438
2025-08-21,174.85000610351562,176.89999389648438,173.80999755859375,140040900,24504356083.680725,174.97999572753906
2025-08-22,172.61000061035156,178.58999633789062,171.1999969482422,172789400,30754786255.16052,177.99000549316406
2025-08-25,178.35000610351562,181.91000366210935,176.57000732421875,163012800,29311331170.01953,179.80999755859375
2025-08-26,180.05999755859375,182.38999938964844,178.80999755859375,168688200,30662454834.713745,181.7700042724609
2025-08-27,181.97999572753903,182.4900054931641,179.10000610351562,235518900,42770233677.493286,181.6000061035156
2025-08-28,180.82000732421875,184.47000122070312,176.41000366210938,281787800,50769707410.03113,180.1699981689453
2025-08-29,178.11000061035156,178.14999389648438,173.14999389648438,243257900,42370659240.32593,174.17999267578125
2025-09-02,170.0,172.3800048828125,167.22000122070312,231164900,39478341339.81629,170.77999877929688
2025-09-03,171.05999755859375,172.41000366210938,168.8800048828125,164424900,28054175635.144043,170.6199951171875
2025-09-04,170.57000732421875,171.86000061035156,169.41000366210938,141670100,24319089884.8114,171.66000366210938
2025-09-05,168.02999877929688,169.02999877929688,164.07000732421875,224441400,37486203586.91712,167.02000427246094
2025-09-08,167.5500030517578,170.9600067138672,167.35000610351562,163769100,27563976821.173096,168.30999755859375
2025-09-09,169.08999633789062,170.97999572753906,166.74000549316406,157548400,26902963918.56079,170.75999450683594
2025-09-10,176.63999938964844,179.2899932861328,175.47000122070312,226852000,40227665575.37842,177.3300018310547
2025-09-11,179.67999267578125,180.27999877929688,176.47999572753906,151159300,26780892904.21905,177.1699981689453
2025-09-12,177.77000427246094,178.60000610351562,176.4499969482422,124911000,22211674934.87549,177.82000732421875
2025-09-15,175.6699981689453,178.85000610351562,174.50999450683594,147061600,26140199400.0,177.75
2025-09-16,177.0,177.5,174.3800048828125,140737800,24612227151.19629,174.8800048828125
2025-09-17,172.63999938964844,173.1999969482422,168.41000366210938,211843800,36074879279.70886,170.2899932861328
2025-09-18,173.97999572753906,177.10000610351562,172.9600067138672,191763300,33796365045.387268,176.24000549316406
2025-09-19,175.77000427246094,178.0800018310547,175.17999267578125,237182100,41902961172.70661,176.6699981689453
2025-09-22,175.3000030517578,184.5500030517578,174.7100067138672,269637000,49508049734.57336,183.6100006103516
2025-09-23,181.97000122070312,182.4199981689453,176.2100067138672,192559600,34358408017.651367,178.42999267578125
2025-09-24,179.77000427246094,179.77999877929688,175.39999389648438,143564100,25406538952.249146,176.97000122070312
2025-09-25,174.47999572753906,180.25999450683597,173.1300048828125,191586700,34043041190.740967,177.69000244140625
2025-09-26,178.1699981689453,179.77000427246094,174.92999267578125,148573700,26474347965.72876,178.19000244140625
2025-09-29,180.42999267578125,184.0,180.32000732421875,193063500,35108598653.36609,181.8500061035156
2025-09-30,182.0800018310547,187.3500061035156,181.47999572753903,236981000,44215915413.92517,186.5800018310547
2025-10-01,185.2400054931641,188.13999938964844,183.8999938964844,173844900,32550720030.95856,187.2400054931641
2025-10-02,189.6000061035156,191.0500030517578,188.05999755859372,136805800,25841247478.500366,188.88999938964844
2025-10-03,189.19000244140625,190.3600006103516,185.3800048828125,137596900,25815929706.140137,187.6199951171875
2025-10-06,185.5,187.22999572753903,183.3300018310547,157678100,29255593615.37018,185.5399932861328
2025-10-07,186.22999572753903,189.05999755859372,184.0,140088000,25921882579.467773,185.0399932861328
2025-10-08,186.57000732421875,189.6000061035156,186.5399932861328,130168900,24616240758.44879,189.1100006103516
2025-10-09,192.22999572753903,195.3000030517578,191.05999755859372,182997200,35239772144.31152,192.57000732421875
2025-10-10,193.50999450683597,195.6199951171875,182.0500030517578,268774400,49228720088.28125,183.16000366210935
2025-10-13,187.97000122070312,190.1100006103516,185.9600067138672,153482800,28903882020.1416,188.32000732421875
2025-10-14,184.7700042724609,184.8000030517578,179.6999969482422,205641400,37021620990.9729,180.02999877929688
2025-10-15,184.8000030517578,184.8699951171875,177.2899932861328,214450500,38564633807.67059,179.8300018310547
2025-10-16,182.22999572753903,183.27999877929688,179.77000427246094,179723300,32675492734.22241,181.80999755859372
2025-10-17,180.17999267578125,184.1000061035156,179.75,173135200,31721831555.34668,183.22000122070312
2025-10-20,183.1300048828125,185.1999969482422,181.72999572753903,128544700,23477403929.54254,182.63999938964844
2025-10-21,182.7899932861328,182.7899932861328,179.8000030517578,124240200,22507355086.9812,181.16000366210935
2025-10-22,181.13999938964844,183.44000244140625,176.75999450683594,162249600,29250357689.941406,180.27999877929688
2025-10-23,180.4199981689453,183.02999877929688,179.7899932861328,111363700,20286011999.82605,182.16000366210935
2025-10-24,183.83999633789065,187.47000122070312,183.5,131296700,24455322620.76569,186.25999450683597
2025-10-27,189.9900054931641,192.0,188.42999267578125,153452700,29384658365.940857,191.4900054931641
2025-10-28,193.0500030517578,203.1499938964844,191.91000366210935,297986200,59904165422.247314,201.02999877929688
2025-10-29,207.97999572753903,212.19000244140625,204.77999877929688,308829600,63940078310.55908,207.0399932861328
2025-10-30,205.1499938964844,206.16000366210935,201.41000366210935,178864400,36289798006.82984,202.88999938964844
2025-10-31,206.4499969482422,207.97000122070312,202.07000732421875,179802200,36408148465.68298,202.4900054931641
2025-11-03,208.0800018310547,211.33999633789065,205.55999755859372,180267300,37293699904.21143,206.8800048828125
2025-11-04,203.0,203.97000122070312,197.92999267578125,188919300,37536376178.22876,198.69000244140625
2025-11-05,198.7700042724609,202.9199981689453,194.6499938964844,171350300,33449293213.42316,195.2100067138672
2025-11-06,196.4199981689453,197.6199951171875,186.3800048828125,223029800,41947445192.37976,188.0800018310547
2025-11-07,184.8999938964844,188.32000732421875,178.91000366210938,264942300,49848892127.92053,188.1499938964844
2025-11-10,195.1100006103516,199.94000244140625,193.7899932861328,198897100,39590468361.98578,199.0500030517578
2025-11-11,195.16000366210935,195.4199981689453,191.3000030517578,176483300,34089514874.301147,193.16000366210935
2025-11-12,195.72000122070312,195.88999938964844,191.1300048828125,154935300,30026461612.82501,193.8000030517578
2025-11-13,191.0500030517578,191.44000244140625,183.8500061035156,207423100,38759080592.60101,186.8600006103516
2025-11-14,182.8600006103516,191.00999450683597,180.5800018310547,186591900,35484181281.34003,190.1699981689453
2025-11-17,185.97000122070312,189.0,184.32000732421875,173628900,32399153799.746704,186.6000061035156
2025-11-18,183.3800048828125,184.8000030517578,179.64999389648438,213598900,38738296634.37042,181.3600006103516
2025-11-19,184.7899932861328,187.8600006103516,182.8300018310547,247246400,46116399584.350586,186.5200042724609
2025-11-20,195.9499969482422,196.0,179.85000610351562,343504800,62050706862.34131,180.63999938964844
2025-11-21,181.2400054931641,184.55999755859372,172.92999267578125,346926200,62058160349.97559,178.8800048828125
2025-11-24,179.49000549316406,183.5,176.47999572753906,256618300,46845671448.1369,182.5500030517578
2025-11-25,174.91000366210938,178.16000366210938,169.5500030517578,320600300,57009147694.14673,177.82000732421875
2025-11-26,181.6300048828125,182.91000366210935,178.24000549316406,183852000,33141160510.0708,180.25999450683597
2025-11-28,179.00999450683594,179.2899932861328,176.5,121332800,21475905600.0,177.0
2025-12-01,174.75999450683594,180.3000030517578,173.67999267578125,188131000,33848529175.52185,179.9199981689453
2025-12-02,181.75999450683597,185.66000366210935,180.0,182632200,33140440238.16833,181.4600067138672
2025-12-03,181.0800018310547,182.4499969482422,179.11000061035156,165138000,29657132815.246586,179.58999633789062
2025-12-04,181.6199951171875,184.5200042724609,179.9600067138672,167364900,30691376179.211426,183.3800048828125
2025-12-05,183.88999938964844,184.66000366210935,180.91000366210935,143971100,26261768878.237915,182.41000366210935
2025-12-08,182.63999938964844,188.0,182.3999938964844,204378100,37922357078.71246,185.5500030517578
2025-12-09,185.55999755859372,185.72000122070312,183.32000732421875,144719700,26768803085.65979,184.97000122070312
2025-12-10,184.97000122070312,185.47999572753903,182.0399932861328,162785400,29916700613.287357,183.77999877929688
2025-12-11,180.27999877929688,181.32000732421875,176.6199951171875,182136600,32953973703.9917,180.92999267578125
2025-12-12,181.1100006103516,182.82000732421875,174.6199951171875,204274900,35752193870.75653,175.02000427246094
2025-12-15,177.94000244140625,178.4199981689453,175.02999877929688,164775600,29048289417.718506,176.2899932861328
2025-12-16,176.25999450683594,178.49000549316406,174.89999389648438,148588100,26407077313.38196,177.72000122070312
